1201|206|53|59|46.6|I-80 W~null~null~null|2015-05-23 19:20:40.917
1201|279|48|53|41.4|I-80 W~null~null~null|2015-05-23 19:20:41.85
1201|763|47|49|48.5|I-80 W~null~null~null|2015-05-23 19:20:41.274
1201|332|41|46|32.8|I-80 W~null~null~null|2015-05-23 19:20:41.444
1201|736|44|47|45.5|I-80 W~null~null~null|2015-05-23 19:20:41.679
1201|252|54|57|53.9|I-80 W~null~null~null|2015-05-23 19:20:41.904
1201|797|50|56|42.8|I-80 W~null~null~null|2015-05-23 19:20:42.433
1208|222|68|75|57.8|I-80 W~null~null~null|2015-05-23 19:20:42.796
1208|812|82|79|89.7|I-80 W~null~null~null|2015-05-23 19:20:43.39
1208|294|87|93|85.8|I-80 W~null~null~null|2015-05-23 19:20:43.231
1208|366|97|103|96.1|I-80 W~null~null~null|2015-05-23 19:20:43.396
1208|278|82|79|87.9|I-80 W~null~null~null|2015-05-23 19:20:43.586
1208|276|80|76|85.8|I-80 W~null~null~null|2015-05-23 19:20:43.748
1208|206|81|86|78.9|I-80 W~null~null~null|2015-05-23 19:20:43.931
1208|279|76|81|73.6|I-80 W~null~null~null|2015-05-23 19:20:44.119
1208|763|76|77|80.8|I-80 W~null~null~null|2015-05-23 19:20:44.338
1208|332|69|74|65.1|I-80 W~null~null~null|2015-05-23 19:20:44.591
1208|736|73|74|77.7|I-80 W~null~null~null|2015-05-23 19:20:44.771
1208|252|72|67|78.5|I-80 W~null~null~null|2015-05-23 19:20:44.939
1208|797|78|83|75|I-80 W~null~null~null|2015-05-23 19:20:45.241
563|222|61|59|48.2|CA-85 N~null~null~null|2015-05-23 19:20:45.438
563|812|12|12|11.7|CA-85 S~null~null~null|2015-05-23 19:20:45.620
563|294|13|13|14.3|CA-85 N~null~null~null|2015-05-23 19:20:45.776
563|366|14|13|14.8|CA-85 N~null~null~null|2015-05-23 19:20:45.950
563|278|10|9|10.4|CA-85 N~null~null~null|2015-05-23 19:20:46.92
563|276|10|9|10.6|CA-85 N~null~null~null|2015-05-23 19:20:47.284
563|206|19|19|21.3|CA-85 N~null~null~null|2015-05-23 19:20:47.415
563|279|24|24|26.6|CA-85 N~null~null~null|2015-05-23 19:20:47.626
563|763|17|17|17.5|CA-85 N~null~null~null|2015-05-23 19:20:47.790
563|332|32|33|35.1|CA-85 N~null~null~null|2015-05-23 19:20:47.992
563|736|20|20|20.4|CA-85 N~null~null~null|2015-05-23 19:20:48.152
563|252|20|20|18|CA-85 S~null~null~null|2015-05-23 19:20:48.319
563|797|26|27|28|CA-85 N~null~null~null|2015-05-23 19:20:48.601
2146|460|91|66|90.5|CA-29~null~null~null|2015-05-23 19:20:51.870
2148|460|117|66|108.5|CA-29~null~null~null|2015-05-23 19:20:58.62
2147|460|104|66|99.9|CA-29~null~null~null|2015-05-23 19:21:04.240
688|222|37|40|22.5|CA-24 W~null~null~null|2015-05-23 19:21:07.895
688|812|48|47|52.5|CA-24 E~null~null~null|2015-05-23 19:21:08.131
688|294|44|44|45.4|CA-24 W~null~null~null|2015-05-23 19:21:08.341
688|366|48|47|51.4|CA-24 E~null~null~null|2015-05-23 19:21:08.464
688|278|48|47|50.8|CA-24 E~null~null~null|2015-05-23 19:21:08.631
688|276|46|44|48.6|CA-24 E~null~null~null|2015-05-23 19:21:08.826
688|206|49|51|43.6|CA-24 W~null~null~null|2015-05-23 19:21:09.12
688|279|45|46|38.3|CA-24 W~null~null~null|2015-05-23 19:21:09.163
688|763|41|40|42.2|CA-24 W~null~null~null|2015-05-23 19:21:09.329
688|332|38|39|29.8|CA-24 W~null~null~null|2015-05-23 19:21:09.523
688|736|37|37|39.2|CA-24 W~null~null~null|2015-05-23 19:21:09.781
688|252|38|36|41.4|CA-24 E~null~null~null|2015-05-23 19:21:09.965
684|222|34|37|18.8|CA-24 W~null~null~null|2015-05-23 19:21:10.404
684|812|49|44|49.7|CA-24 W~null~null~null|2015-05-23 19:21:10.582
684|294|41|40|41.7|CA-24 W~null~null~null|2015-05-23 19:21:10.746
684|366|50|50|51.9|CA-24 W~null~null~null|2015-05-23 19:21:10.895
684|278|48|48|50.9|CA-24 W~null~null~null|2015-05-23 19:21:11.69
684|276|46|46|48.8|CA-24 W~null~null~null|2015-05-23 19:21:11.242
684|206|46|48|39.9|CA-24 W~null~null~null|2015-05-23 19:21:11.387
684|279|42|43|34.6|CA-24 W~null~null~null|2015-05-23 19:21:11.546
684|763|37|36|38.5|CA-24 W~null~null~null|2015-05-23 19:21:11.830
684|332|35|36|26.1|CA-24 W~null~null~null|2015-05-23 19:21:11.976
684|736|34|33|35.5|CA-24 W~null~null~null|2015-05-23 19:21:12.133
684|252|41|39|45|CA-24 E~null~null~null|2015-05-23 19:21:12.348
678|460|67|62|71.4|CA-160~null~null~null|2015-05-23 19:21:29.8
274|222|57|55|52.2|US-101 S~null~null~null|2015-05-23 19:21:32.575
274|812|46|46|84.1|US-101 S~null~null~null|2015-05-23 19:21:32.725
274|294|89|93|86.8|US-101 S~null~null~null|2015-05-23 19:21:32.883
274|366|99|103|97|US-101 S~null~null~null|2015-05-23 19:21:33.0
274|278|93|97|90.7|US-101 S~null~null~null|2015-05-23 19:21:33.131
274|276|93|98|98.4|US-101 S~null~null~null|2015-05-23 19:21:33.274
274|206|83|86|79.8|US-101 S~null~null~null|2015-05-23 19:21:33.393
274|279|78|81|74.5|US-101 S~null~null~null|2015-05-23 19:21:33.582
274|763|85|88|88.1|US-101 S~null~null~null|2015-05-23 19:21:33.728
274|332|71|74|66|US-101 S~null~null~null|2015-05-23 19:21:33.868
274|736|81|85|85.1|US-101 S~null~null~null|2015-05-23 19:21:34.28
274|252|92|96|93.5|US-101 S~null~null~null|2015-05-23 19:21:34.180
274|797|80|84|76|US-101 S~null~null~null|2015-05-23 19:21:34.445
277|222|31|29|23.6|US-101 S~null~null~null|2015-05-23 19:21:34.590
277|812|20|20|55.6|US-101 S~null~null~null|2015-05-23 19:21:34.725
277|294|63|66|58.2|US-101 S~null~null~null|2015-05-23 19:21:34.904
277|366|71|76|72.9|US-101 S~null~null~null|2015-05-23 19:21:35.69
277|278|67|71|62.1|US-101 S~null~null~null|2015-05-23 19:21:35.236
277|276|67|72|69.8|US-101 S~null~null~null|2015-05-23 19:21:35.390
277|206|56|60|51.2|US-101 S~null~null~null|2015-05-23 19:21:35.550
277|279|52|55|45.9|US-101 S~null~null~null|2015-05-23 19:21:35.705
277|763|59|62|59.5|US-101 S~null~null~null|2015-05-23 19:21:35.917
277|332|45|47|37.4|US-101 S~null~null~null|2015-05-23 19:21:36.89
277|736|55|59|56.5|US-101 S~null~null~null|2015-05-23 19:21:36.255
277|252|65|70|64.9|US-101 S~null~null~null|2015-05-23 19:21:36.430
277|797|53|57|47.4|US-101 S~null~null~null|2015-05-23 19:21:36.713
279|222|39|35|21.6|US-101 N~null~null~null|2015-05-23 19:21:36.885
279|79|23|24|25|US-101 S~null~null~null|2015-05-23 19:21:37.260
279|294|11|12|12.3|US-101 S~null~null~null|2015-05-23 19:21:37.393
279|366|21|22|22.5|US-101 S~null~null~null|2015-05-23 19:21:37.527
279|278|15|16|16.2|US-101 S~null~null~null|2015-05-23 19:21:37.687
279|276|17|18|18.3|US-101 S~null~null~null|2015-05-23 19:21:37.816
279|206|5|5|5.3|US-101 S~null~null~null|2015-05-23 19:21:37.930
279|799|5|5|4.8|CA-92 W~null~null~null|2015-05-23 19:21:38.58
279|763|11|11|10.1|US-101 S~null~null~null|2015-05-23 19:21:38.180
279|332|8|9|8.5|US-101 N~null~null~null|2015-05-23 19:21:38.304
279|736|14|14|13|US-101 S~null~null~null|2015-05-23 19:21:38.426
279|252|29|29|27|US-101 S~null~null~null|2015-05-23 19:21:38.578
279|797|2|2|1.5|CA-92 E~null~null~null|2015-05-23 19:21:38.849
1271|222|46|51|33.3|I-880 N~null~null~null|2015-05-23 19:21:38.996
1271|812|23|18|22.4|I-880 S~null~null~null|2015-05-23 19:21:39.144
1271|294|16|14|14.5|I-880 S~null~null~null|2015-05-23 19:21:39.307
1271|366|21|21|22.8|I-880 S~null~null~null|2015-05-23 19:21:39.445
1271|278|22|22|23.7|I-880 S~null~null~null|2015-05-23 19:21:39.572
1271|276|20|20|21.5|I-880 S~null~null~null|2015-05-23 19:21:39.728
1271|206|19|18|16.2|I-880 S~null~null~null|2015-05-23 19:21:39.872
1271|763|12|10|11.3|I-880 S~null~null~null|2015-05-23 19:21:40.249
1271|736|8|8|8.3|I-880 S~null~null~null|2015-05-23 19:21:40.502
1271|252|19|18|16.7|I-880 S~null~null~null|2015-05-23 19:21:40.616
1132|222|45|49|31.4|I-680 S~null~null~null|2015-05-23 19:21:41.83
1132|812|51|49|55.4|I-680 S~null~null~null|2015-05-23 19:21:41.263
1132|294|56|55|58.9|I-680 S~null~null~null|2015-05-23 19:21:41.466
1132|2096|47|44|48.9|I-680 S~null~null~null|2015-05-23 19:21:41.909
1132|278|51|49|53.6|I-680 S~null~null~null|2015-05-23 19:21:42.119
1132|276|49|47|51.5|I-680 S~null~null~null|2015-05-23 19:21:42.311
1132|206|57|60|52.4|I-680 S~null~null~null|2015-05-23 19:21:42.479
1132|279|53|55|47.2|I-680 S~null~null~null|2015-05-23 19:21:42.654
1132|763|49|48|51.1|I-680 S~null~null~null|2015-05-23 19:21:42.841
1132|332|46|47|38.6|I-680 S~null~null~null|2015-05-23 19:21:42.988
1132|736|45|45|48|I-680 S~null~null~null|2015-05-23 19:21:43.181
1132|252|40|38|44.2|I-680 S~null~null~null|2015-05-23 19:21:43.311
1265|222|32|36|17.6|I-880 N~null~null~null|2015-05-23 19:21:43.766
1265|812|37|32|38.1|I-880 S~null~null~null|2015-05-23 19:21:43.929
1265|294|30|29|30.2|I-880 S~null~null~null|2015-05-23 19:21:44.85
1265|366|39|39|40.4|I-880 S~null~null~null|2015-05-23 19:21:44.256
1265|278|37|37|39.4|I-880 S~null~null~null|2015-05-23 19:21:44.430
1265|276|35|35|37.2|I-880 S~null~null~null|2015-05-23 19:21:44.610
1265|763|27|25|27|I-880 S~null~null~null|2015-05-23 19:21:45.156
1265|332|33|35|24.9|I-880 N~null~null~null|2015-05-23 19:21:45.299
1265|736|23|22|24|I-880 S~null~null~null|2015-05-23 19:21:45.440
1265|252|33|33|32.4|I-880 S~null~null~null|2015-05-23 19:21:45.599
390|222|26|21|7.5|US-101 N~null~null~null|2015-05-23 19:21:45.953
390|79|36|38|39.1|US-101 S~null~null~null|2015-05-23 19:21:46.238
390|294|24|25|26.4|US-101 S~null~null~null|2015-05-23 19:21:46.360
390|366|34|35|36.6|US-101 S~null~null~null|2015-05-23 19:21:46.532
390|278|28|29|30.3|US-101 S~null~null~null|2015-05-23 19:21:46.683
390|276|30|32|32.4|US-101 S~null~null~null|2015-05-23 19:21:46.808
390|206|18|19|19.4|US-101 S~null~null~null|2015-05-23 19:21:46.955
390|279|13|14|14.2|US-101 S~null~null~null|2015-05-23 19:21:47.94
390|763|24|24|24.3|US-101 S~null~null~null|2015-05-23 19:21:47.263
390|332|6|6|5.6|US-101 S~null~null~null|2015-05-23 19:21:47.377
390|736|27|28|27.2|US-101 S~null~null~null|2015-05-23 19:21:47.517
390|252|42|43|41.1|US-101 S~null~null~null|2015-05-23 19:21:47.668
390|797|15|16|15.6|US-101 S~null~null~null|2015-05-23 19:21:47.919
294|222|50|46|33.9|US-101 N~null~null~null|2015-05-23 19:21:48.97
294|79|12|12|12.7|US-101 S~null~null~null|2015-05-23 19:21:48.374
294|366|10|10|10.2|US-101 S~null~null~null|2015-05-23 19:21:48.519
294|278|4|4|3.9|US-101 S~null~null~null|2015-05-23 19:21:48.637
294|276|6|6|6|US-101 S~null~null~null|2015-05-23 19:21:48.770
294|206|6|6|7|US-101 N~null~null~null|2015-05-23 19:21:48.934
294|279|11|11|12.3|US-101 N~null~null~null|2015-05-23 19:21:49.48
294|763|4|4|3.2|US-101 N~null~null~null|2015-05-23 19:21:49.161
294|332|19|20|20.8|US-101 N~null~null~null|2015-05-23 19:21:49.280
294|736|7|7|6.1|US-101 N~null~null~null|2015-05-23 19:21:49.420
294|252|18|18|14.7|US-101 S~null~null~null|2015-05-23 19:21:49.574
294|797|13|13|13.7|US-101 N~null~null~null|2015-05-23 19:21:49.825
296|222|78|75|74.5|US-101 S~null~null~null|2015-05-23 19:21:49.981
296|812|67|67|106.4|US-101 S~null~null~null|2015-05-23 19:21:50.133
296|294|110|113|109|US-101 S~null~null~null|2015-05-23 19:21:50.353
296|366|119|123|119.2|US-101 S~null~null~null|2015-05-23 19:21:50.484
296|278|114|117|112.9|US-101 S~null~null~null|2015-05-23 19:21:50.613
296|276|114|118|120.6|US-101 S~null~null~null|2015-05-23 19:21:50.795
296|206|103|106|102|US-101 S~null~null~null|2015-05-23 19:21:50.997
296|279|99|101|96.7|US-101 S~null~null~null|2015-05-23 19:21:51.118
296|763|105|108|110.4|US-101 S~null~null~null|2015-05-23 19:21:51.322
296|332|92|94|88.2|US-101 S~null~null~null|2015-05-23 19:21:51.461
296|736|102|106|107.3|US-101 S~null~null~null|2015-05-23 19:21:51.618
296|252|112|116|115.8|US-101 S~null~null~null|2015-05-23 19:21:51.769
296|797|100|104|98.2|US-101 S~null~null~null|2015-05-23 19:21:52.33
295|222|63|61|58.6|US-101 S~null~null~null|2015-05-23 19:21:52.215
295|812|52|52|90.5|US-101 S~null~null~null|2015-05-23 19:21:52.357
295|294|95|99|93.1|US-101 S~null~null~null|2015-05-23 19:21:52.527
295|366|105|109|103.3|US-101 S~null~null~null|2015-05-23 19:21:52.687
295|278|99|103|97.1|US-101 S~null~null~null|2015-05-23 19:21:52.831
295|276|99|104|104.8|US-101 S~null~null~null|2015-05-23 19:21:52.965
295|206|89|92|86.1|US-101 S~null~null~null|2015-05-23 19:21:53.159
295|279|84|87|80.9|US-101 S~null~null~null|2015-05-23 19:21:53.311
295|763|91|94|94.5|US-101 S~null~null~null|2015-05-23 19:21:53.478
295|332|77|80|72.4|US-101 S~null~null~null|2015-05-23 19:21:53.621
295|736|87|91|91.5|US-101 S~null~null~null|2015-05-23 19:21:53.774
295|252|98|102|99.9|US-101 S~null~null~null|2015-05-23 19:21:53.943
295|797|86|90|82.3|US-101 S~null~null~null|2015-05-23 19:21:54.215
291|222|22|20|13.6|US-101 S~null~null~null|2015-05-23 19:21:54.333
291|812|13|13|48.2|US-101 N~null~null~null|2015-05-23 19:21:54.481
291|294|54|58|48.2|US-101 S~null~null~null|2015-05-23 19:21:54.662
291|366|64|68|58.4|US-101 S~null~null~null|2015-05-23 19:21:54.824
291|278|58|62|52.1|US-101 S~null~null~null|2015-05-23 19:21:55.10
291|276|60|64|54.2|US-101 S~null~null~null|2015-05-23 19:21:55.191
291|206|48|51|41.2|US-101 S~null~null~null|2015-05-23 19:21:55.353
291|279|43|46|35.9|US-101 S~null~null~null|2015-05-23 19:21:55.518
291|763|52|55|52.2|US-101 N~null~null~null|2015-05-23 19:21:55.684
291|332|36|38|27.4|US-101 S~null~null~null|2015-05-23 19:21:55.834
291|736|48|52|49.1|US-101 N~null~null~null|2015-05-23 19:21:56.38
291|252|59|63|57.6|US-101 N~null~null~null|2015-05-23 19:21:56.291
291|797|45|48|37.4|US-101 S~null~null~null|2015-05-23 19:21:56.620
299|222|31|25|11.5|US-101 N~null~null~null|2015-05-23 19:22:09.643
299|79|32|34|35.1|US-101 S~null~null~null|2015-05-23 19:22:09.943
299|294|20|22|22.4|US-101 S~null~null~null|2015-05-23 19:22:10.78
299|366|30|32|32.6|US-101 S~null~null~null|2015-05-23 19:22:10.219
299|278|24|26|26.3|US-101 S~null~null~null|2015-05-23 19:22:10.345
299|276|26|28|28.4|US-101 S~null~null~null|2015-05-23 19:22:10.463
299|206|14|15|15.4|US-101 S~null~null~null|2015-05-23 19:22:10.580
299|279|9|10|10.2|US-101 S~null~null~null|2015-05-23 19:22:10.716
299|763|20|21|20.3|US-101 S~null~null~null|2015-05-23 19:22:10.835
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-23 19:22:10.966
299|736|23|24|23.1|US-101 S~null~null~null|2015-05-23 19:22:11.104
299|252|38|39|37.1|US-101 S~null~null~null|2015-05-23 19:22:11.247
299|797|11|12|11.6|US-101 S~null~null~null|2015-05-23 19:22:11.515
1255|222|26|30|11.3|I-80 W~null~null~null|2015-05-23 19:22:11.634
1255|812|45|41|45.2|I-580 E~null~null~null|2015-05-23 19:22:11.802
1255|294|44|48|39.3|I-80 W~null~null~null|2015-05-23 19:22:11.966
1255|366|48|48|47.5|I-580 E~null~null~null|2015-05-23 19:22:12.92
1255|278|48|52|43.2|I-80 W~null~null~null|2015-05-23 19:22:12.255
1255|276|42|43|44.4|I-580 E~null~null~null|2015-05-23 19:22:12.431
1255|206|38|42|32.3|I-80 W~null~null~null|2015-05-23 19:22:12.616
1255|279|34|37|27.1|I-80 W~null~null~null|2015-05-23 19:22:12.751
1255|763|34|34|34.1|I-580 E~null~null~null|2015-05-23 19:22:12.914
1255|332|27|29|18.6|I-80 W~null~null~null|2015-05-23 19:22:13.83
1255|736|31|31|31.1|I-580 E~null~null~null|2015-05-23 19:22:13.247
1255|252|41|42|39.5|I-580 E~null~null~null|2015-05-23 19:22:13.418
1255|797|35|39|28.5|I-80 W~null~null~null|2015-05-23 19:22:13.687
1254|222|31|39|17.2|I-80 W~null~null~null|2015-05-23 19:22:13.822
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-23 19:22:13.965
1254|294|50|57|45.3|I-80 W~null~null~null|2015-05-23 19:22:14.116
1254|366|52|55|53.6|I-80 W~null~null~null|2015-05-23 19:22:14.245
1254|278|54|61|49.2|I-80 W~null~null~null|2015-05-23 19:22:14.471
1254|276|48|51|50.4|I-80 W~null~null~null|2015-05-23 19:22:14.648
1254|206|43|50|38.3|I-80 W~null~null~null|2015-05-23 19:22:14.799
1254|279|39|45|33|I-80 W~null~null~null|2015-05-23 19:22:14.960
1254|763|40|41|40.2|I-80 W~null~null~null|2015-05-23 19:22:15.137
1254|332|32|38|24.5|I-80 W~null~null~null|2015-05-23 19:22:15.287
1254|736|36|38|37.1|I-80 W~null~null~null|2015-05-23 19:22:15.435
1254|252|45|49|45.6|I-80 W~null~null~null|2015-05-23 19:22:15.600
1254|797|40|48|34.5|I-80 W~null~null~null|2015-05-23 19:22:15.913
1257|222|42|50|29|I-80 W~null~null~null|2015-05-23 19:22:16.71
1257|812|12|12|48.1|I-80 W~null~null~null|2015-05-23 19:22:16.215
1257|294|61|68|57.1|I-80 W~null~null~null|2015-05-23 19:22:16.402
1257|366|71|78|67.3|I-80 W~null~null~null|2015-05-23 19:22:16.537
1257|278|65|72|61|I-80 W~null~null~null|2015-05-23 19:22:16.731
1257|276|59|62|62.3|I-80 W~null~null~null|2015-05-23 19:22:16.887
1257|206|54|62|50.1|I-80 W~null~null~null|2015-05-23 19:22:17.53
1257|279|50|57|44.8|I-80 W~null~null~null|2015-05-23 19:22:17.228
1257|763|50|53|52|I-80 W~null~null~null|2015-05-23 19:22:17.391
1257|332|43|49|36.3|I-80 W~null~null~null|2015-05-23 19:22:17.599
1257|736|47|50|49|I-80 W~null~null~null|2015-05-23 19:22:17.787
1257|252|56|60|57.4|I-80 W~null~null~null|2015-05-23 19:22:17.973
1257|797|51|59|46.3|I-80 W~null~null~null|2015-05-23 19:22:18.225
88|222|32|26|11.6|I-280 N~null~null~null|2015-05-23 19:22:18.364
88|812|43|40|46.4|I-280 S~null~null~null|2015-05-23 19:22:18.553
88|294|25|25|27.2|I-280 S~null~null~null|2015-05-23 19:22:18.723
88|366|34|35|37.4|I-280 S~null~null~null|2015-05-23 19:22:18.895
88|278|29|29|31.1|I-280 S~null~null~null|2015-05-23 19:22:19.91
88|276|31|31|33.2|I-280 S~null~null~null|2015-05-23 19:22:19.251
88|206|19|18|20.2|I-280 S~null~null~null|2015-05-23 19:22:19.641
88|279|14|13|14.9|I-280 S~null~null~null|2015-05-23 19:22:19.786
88|763|25|24|25|I-280 S~null~null~null|2015-05-23 19:22:19.940
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-23 19:22:20.55
88|736|28|27|27.9|I-280 S~null~null~null|2015-05-23 19:22:20.217
88|252|41|43|41.9|I-280 S~null~null~null|2015-05-23 19:22:20.381
88|797|15|16|16.4|I-280 S~null~null~null|2015-05-23 19:22:20.658
690|222|39|44|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:20.828
690|812|45|44|49.3|I-680 S~null~null~null|2015-05-23 19:22:21.2
690|294|50|49|52.8|I-680 S~null~null~null|2015-05-23 19:22:21.179
690|366|45|44|48.1|I-680 S~null~null~null|2015-05-23 19:22:21.320
690|278|45|44|47.5|I-680 S~null~null~null|2015-05-23 19:22:21.501
690|276|43|41|45.4|I-680 S~null~null~null|2015-05-23 19:22:21.668
690|206|51|55|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:21.827
690|279|47|50|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:21.969
690|763|44|43|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:22.135
690|332|40|42|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:22.300
690|736|41|40|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 19:22:22.468
690|252|35|32|38.1|I-680 S~null~null~null|2015-05-23 19:22:22.636
1149|222|40|44|26.9|I-680 S~null~null~null|2015-05-23 19:22:23.44
1149|812|47|45|50.9|I-680 S~null~null~null|2015-05-23 19:22:23.226
1149|294|52|50|54.4|I-680 S~null~null~null|2015-05-23 19:22:23.385
1149|366|47|45|49.7|I-680 S~null~null~null|2015-05-23 19:22:23.517
1149|278|47|45|49.1|I-680 S~null~null~null|2015-05-23 19:22:23.687
1149|276|45|43|47|I-680 S~null~null~null|2015-05-23 19:22:23.844
1149|206|52|56|47.9|I-680 S~null~null~null|2015-05-23 19:22:23.992
1149|279|48|51|42.7|I-680 S~null~null~null|2015-05-23 19:22:24.138
1149|763|45|44|46.6|I-680 S~null~null~null|2015-05-23 19:22:24.303
1149|332|41|43|34.2|I-680 S~null~null~null|2015-05-23 19:22:24.465
1149|736|42|41|43.6|I-680 S~null~null~null|2015-05-23 19:22:24.649
1149|252|36|34|39.8|I-680 S~null~null~null|2015-05-23 19:22:24.795
646|222|91|87|73.5|CA-17 N~null~null~null|2015-05-23 19:22:25.209
646|812|33|33|30.5|CA-17 N~null~null~null|2015-05-23 19:22:25.352
646|294|42|41|39.6|CA-17 N~null~null~null|2015-05-23 19:22:25.539
646|366|37|36|34.5|CA-17 N~null~null~null|2015-05-23 19:22:25.682
646|278|38|37|35.6|CA-17 N~null~null~null|2015-05-23 19:22:25.829
646|276|38|37|35.9|CA-17 N~null~null~null|2015-05-23 19:22:25.974
646|206|48|47|46.5|CA-17 N~null~null~null|2015-05-23 19:22:26.128
646|279|53|52|51.8|CA-17 N~null~null~null|2015-05-23 19:22:26.278
646|763|45|45|42.8|CA-17 N~null~null~null|2015-05-23 19:22:26.429
646|332|60|61|60.3|CA-17 N~null~null~null|2015-05-23 19:22:26.570
646|736|48|48|45.6|CA-17 N~null~null~null|2015-05-23 19:22:26.740
646|252|41|41|36.9|CA-17 N~null~null~null|2015-05-23 19:22:26.887
646|797|54|54|53.3|CA-17 N~null~null~null|2015-05-23 19:22:27.158
785|460|262|231|150.1|CA-1 S~null~null~null|2015-05-23 19:22:29.991
642|222|71|66|54.6|CA-17 N~null~null~null|2015-05-23 19:22:33.372
642|812|12|12|11.6|CA-17 N~null~null~null|2015-05-23 19:22:33.533
642|294|20|20|20.7|CA-17 N~null~null~null|2015-05-23 19:22:33.705
642|366|15|15|15.6|CA-17 N~null~null~null|2015-05-23 19:22:33.879
642|278|16|16|16.8|CA-17 N~null~null~null|2015-05-23 19:22:34.57
642|276|16|16|17|CA-17 N~null~null~null|2015-05-23 19:22:34.206
642|206|26|26|27.7|CA-17 N~null~null~null|2015-05-23 19:22:34.334
642|279|30|31|33|CA-17 N~null~null~null|2015-05-23 19:22:34.482
642|763|23|24|23.9|CA-17 N~null~null~null|2015-05-23 19:22:34.644
642|332|39|39|41.5|CA-17 N~null~null~null|2015-05-23 19:22:34.800
642|736|26|27|26.8|CA-17 N~null~null~null|2015-05-23 19:22:34.936
642|252|20|20|18|CA-17 N~null~null~null|2015-05-23 19:22:35.70
642|797|32|33|34.4|CA-17 N~null~null~null|2015-05-23 19:22:35.370
196|222|44|44|40.1|US-101 S~null~null~null|2015-05-23 19:22:35.576
196|812|35|35|72.1|US-101 S~null~null~null|2015-05-23 19:22:35.742
196|294|77|81|74.7|US-101 S~null~null~null|2015-05-23 19:22:35.918
196|366|87|91|84.9|US-101 S~null~null~null|2015-05-23 19:22:36.98
196|278|81|85|78.6|US-101 S~null~null~null|2015-05-23 19:22:36.275
196|276|83|86|86.3|US-101 S~null~null~null|2015-05-23 19:22:36.421
196|206|71|75|67.7|US-101 S~null~null~null|2015-05-23 19:22:36.577
196|279|66|70|62.4|US-101 S~null~null~null|2015-05-23 19:22:36.723
196|763|75|77|76.1|US-101 S~null~null~null|2015-05-23 19:22:36.858
196|332|59|62|53.9|US-101 S~null~null~null|2015-05-23 19:22:37.14
196|736|71|74|73|US-101 S~null~null~null|2015-05-23 19:22:37.163
196|252|82|85|81.4|US-101 S~null~null~null|2015-05-23 19:22:37.318
196|797|68|72|63.9|US-101 S~null~null~null|2015-05-23 19:22:37.662
1251|222|37|46|24|I-80 W~null~null~null|2015-05-23 19:22:37.826
1251|812|7|7|43.1|I-80 W~null~null~null|2015-05-23 19:22:37.982
1251|294|56|64|52.1|I-80 W~null~null~null|2015-05-23 19:22:38.162
1251|366|59|62|60.4|I-80 W~null~null~null|2015-05-23 19:22:38.307
1251|278|60|68|56|I-80 W~null~null~null|2015-05-23 19:22:38.477
1251|276|54|58|57.3|I-80 W~null~null~null|2015-05-23 19:22:38.640
1251|206|50|57|45.1|I-80 W~null~null~null|2015-05-23 19:22:38.813
1251|279|45|52|39.8|I-80 W~null~null~null|2015-05-23 19:22:38.944
1251|763|46|48|47|I-80 W~null~null~null|2015-05-23 19:22:39.113
1251|332|38|45|31.3|I-80 W~null~null~null|2015-05-23 19:22:39.263
1251|736|42|45|44|I-80 W~null~null~null|2015-05-23 19:22:39.445
1251|252|52|56|52.4|I-80 W~null~null~null|2015-05-23 19:22:39.616
1251|797|47|54|41.3|I-80 W~null~null~null|2015-05-23 19:22:39.895
198|222|19|19|12.3|US-101 S~null~null~null|2015-05-23 19:22:40.24
198|812|15|14|49.5|US-101 N~null~null~null|2015-05-23 19:22:40.161
198|294|52|57|46.8|US-101 S~null~null~null|2015-05-23 19:22:40.318
198|366|62|67|57|US-101 S~null~null~null|2015-05-23 19:22:40.480
198|278|57|61|50.7|US-101 S~null~null~null|2015-05-23 19:22:40.638
198|276|59|63|52.8|US-101 S~null~null~null|2015-05-23 19:22:40.805
198|206|46|50|39.8|US-101 S~null~null~null|2015-05-23 19:22:40.967
198|279|42|45|34.6|US-101 S~null~null~null|2015-05-23 19:22:41.118
198|763|54|56|53.5|US-101 N~null~null~null|2015-05-23 19:22:41.293
198|332|35|37|26.1|US-101 S~null~null~null|2015-05-23 19:22:41.440
198|736|51|53|50.5|US-101 N~null~null~null|2015-05-23 19:22:41.614
198|252|62|64|58.9|US-101 N~null~null~null|2015-05-23 19:22:41.799
198|797|43|47|36|US-101 S~null~null~null|2015-05-23 19:22:42.81
1138|222|49|54|37.6|I-680 S~null~null~null|2015-05-23 19:22:42.255
1138|812|57|55|61.6|I-680 S~null~null~null|2015-05-23 19:22:42.419
1138|294|62|60|65.2|I-680 S~null~null~null|2015-05-23 19:22:42.595
