1138|366|55|53|59|I-680 S~null~null~null|2015-05-23 22:40:06.817
1138|278|57|55|59.9|I-680 S~null~null~null|2015-05-23 22:40:07.101
1138|276|55|53|57.7|I-680 S~null~null~null|2015-05-23 22:40:07.287
1138|206|62|62|58.7|I-680 S~null~null~null|2015-05-23 22:40:07.452
1138|279|58|57|53.4|I-680 S~null~null~null|2015-05-23 22:40:07.623
1138|763|55|55|57.4|I-680 S~null~null~null|2015-05-23 22:40:07.870
1138|332|50|50|44.9|I-680 S~null~null~null|2015-05-23 22:40:08.58
1138|736|52|51|54.3|I-680 S~null~null~null|2015-05-23 22:40:08.240
1138|252|47|43|50.5|I-680 S~null~null~null|2015-05-23 22:40:08.448
639|222|79|79|70.2|CA-17 N~null~null~null|2015-05-23 22:40:08.623
639|812|31|30|27.3|CA-17 N~null~null~null|2015-05-23 22:40:08.759
639|294|38|38|36.3|CA-17 N~null~null~null|2015-05-23 22:40:08.931
639|366|34|33|31.3|CA-17 N~null~null~null|2015-05-23 22:40:09.70
639|278|35|34|32.4|CA-17 N~null~null~null|2015-05-23 22:40:09.223
639|276|35|34|32.6|CA-17 N~null~null~null|2015-05-23 22:40:09.370
639|206|44|44|43.3|CA-17 N~null~null~null|2015-05-23 22:40:09.529
639|279|49|49|48.6|CA-17 N~null~null~null|2015-05-23 22:40:09.694
639|763|42|42|39.5|CA-17 N~null~null~null|2015-05-23 22:40:09.876
639|332|58|58|57.1|CA-17 N~null~null~null|2015-05-23 22:40:10.18
639|736|45|45|42.4|CA-17 N~null~null~null|2015-05-23 22:40:10.178
639|252|39|36|33.6|CA-17 N~null~null~null|2015-05-23 22:40:10.325
639|797|51|51|50|CA-17 N~null~null~null|2015-05-23 22:40:10.487
1133|222|43|43|32.4|I-680 N~null~null~null|2015-05-23 22:40:10.669
1133|812|39|39|42.7|I-680 S~null~null~null|2015-05-23 22:40:10.814
1133|294|44|44|46.2|I-680 S~null~null~null|2015-05-23 22:40:10.946
1133|366|40|38|41.5|I-680 S~null~null~null|2015-05-23 22:40:11.101
1133|278|39|38|40.9|I-680 S~null~null~null|2015-05-23 22:40:11.242
1133|276|37|36|38.8|I-680 S~null~null~null|2015-05-23 22:40:11.395
1133|763|39|38|40.6|I-680 S~null~null~null|2015-05-23 22:40:11.587
1133|332|45|45|39.7|I-680 N~null~null~null|2015-05-23 22:40:11.761
1133|736|35|35|37.6|I-680 S~null~null~null|2015-05-23 22:40:11.949
1133|252|29|27|31.5|I-680 S~null~null~null|2015-05-23 22:40:12.73
1232|222|70|71|65.2|I-80 W~null~null~null|2015-05-23 22:40:12.233
1232|79|85|83|91.9|I-80 W~null~null~null|2015-05-23 22:40:12.396
1232|294|91|91|93.3|I-80 W~null~null~null|2015-05-23 22:40:12.577
1232|366|101|102|103.5|I-80 W~null~null~null|2015-05-23 22:40:12.711
1232|278|89|86|95.3|I-80 W~null~null~null|2015-05-23 22:40:12.873
1232|276|87|84|93.2|I-80 W~null~null~null|2015-05-23 22:40:13.64
1232|206|85|85|86.3|I-80 W~null~null~null|2015-05-23 22:40:13.225
1232|279|80|81|81|I-80 W~null~null~null|2015-05-23 22:40:13.354
1232|763|83|81|88.2|I-80 W~null~null~null|2015-05-23 22:40:13.525
1232|332|73|73|72.5|I-80 W~null~null~null|2015-05-23 22:40:13.694
1232|736|79|77|85.1|I-80 W~null~null~null|2015-05-23 22:40:13.876
1232|252|79|75|86|I-80 W~null~null~null|2015-05-23 22:40:14.80
1232|797|82|83|82.5|I-80 W~null~null~null|2015-05-23 22:40:14.219
1041|222|44|44|38.1|I-280 N~null~null~null|2015-05-23 22:40:14.379
1041|812|18|17|18.2|I-280 S~null~null~null|2015-05-23 22:40:14.538
1041|366|18|19|14.8|PAGE MILL RD~null~null~null|2015-05-23 22:40:14.664
1041|278|12|13|8.5|PAGE MILL RD~null~null~null|2015-05-23 22:40:14.801
1041|276|14|15|10.6|PAGE MILL RD~null~null~null|2015-05-23 22:40:14.956
1041|279|19|20|17.2|PAGE MILL RD~null~null~null|2015-05-23 22:40:15.87
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-23 22:40:15.235
1041|332|24|23|25.6|I-280 N~null~null~null|2015-05-23 22:40:15.378
1041|736|15|16|11|PAGE MILL RD~null~null~null|2015-05-23 22:40:15.512
1041|252|26|25|19.3|PAGE MILL RD~null~null~null|2015-05-23 22:40:15.657
1041|797|19|19|19.9|I-280 N~null~null~null|2015-05-23 22:40:15.782
764|222|82|82|78.9|US-101 N~null~null~null|2015-05-23 22:40:15.951
764|812|29|29|30.5|US-101 N~null~null~null|2015-05-23 22:40:16.111
764|294|42|41|45|US-101 N~null~null~null|2015-05-23 22:40:16.240
764|366|32|32|34.8|US-101 N~null~null~null|2015-05-23 22:40:16.362
764|278|38|37|41.1|US-101 N~null~null~null|2015-05-23 22:40:16.497
764|276|36|35|38.9|US-101 N~null~null~null|2015-05-23 22:40:16.633
764|206|48|47|52|US-101 N~null~null~null|2015-05-23 22:40:16.779
764|279|53|52|57.3|US-101 N~null~null~null|2015-05-23 22:40:16.916
764|763|45|45|48.2|US-101 N~null~null~null|2015-05-23 22:40:17.94
764|332|61|61|65.8|US-101 N~null~null~null|2015-05-23 22:40:17.241
764|736|50|50|53.1|US-101 N~null~null~null|2015-05-23 22:40:17.391
764|252|33|32|35.4|US-101 N~null~null~null|2015-05-23 22:40:17.548
764|797|55|55|58.7|US-101 N~null~null~null|2015-05-23 22:40:17.709
769|222|73|73|68.6|US-101 N~null~null~null|2015-05-23 22:40:17.902
769|812|19|20|20.2|US-101 N~null~null~null|2015-05-23 22:40:18.43
769|294|32|32|34.7|US-101 N~null~null~null|2015-05-23 22:40:18.189
769|366|23|22|24.5|US-101 N~null~null~null|2015-05-23 22:40:18.322
769|278|29|28|30.8|US-101 N~null~null~null|2015-05-23 22:40:18.446
769|276|27|26|28.6|US-101 N~null~null~null|2015-05-23 22:40:18.584
769|206|39|38|41.7|US-101 N~null~null~null|2015-05-23 22:40:18.714
769|279|44|43|47|US-101 N~null~null~null|2015-05-23 22:40:18.835
769|763|36|36|37.9|US-101 N~null~null~null|2015-05-23 22:40:19.60
769|332|51|51|55.5|US-101 N~null~null~null|2015-05-23 22:40:19.214
769|736|41|40|42.8|US-101 N~null~null~null|2015-05-23 22:40:19.358
769|252|24|23|25.1|US-101 N~null~null~null|2015-05-23 22:40:19.488
769|797|45|45|48.4|US-101 N~null~null~null|2015-05-23 22:40:19.643
1222|222|25|26|13.3|I-80 W~null~null~null|2015-05-23 22:40:19.776
1222|812|49|47|47.3|I-580 E~null~null~null|2015-05-23 22:40:19.965
1222|294|46|46|41.4|I-80 W~null~null~null|2015-05-23 22:40:20.163
1222|366|50|51|49.5|I-580 E~null~null~null|2015-05-23 22:40:20.298
1222|278|50|50|45.3|I-80 W~null~null~null|2015-05-23 22:40:20.467
1222|276|45|46|46.4|I-580 E~null~null~null|2015-05-23 22:40:21.624
1222|206|40|40|34.4|I-80 W~null~null~null|2015-05-23 22:40:21.785
1222|279|35|35|29.1|I-80 W~null~null~null|2015-05-23 22:40:21.934
1222|763|36|37|36.1|I-580 E~null~null~null|2015-05-23 22:40:22.129
1222|332|27|28|20.6|I-80 W~null~null~null|2015-05-23 22:40:22.301
1222|736|33|33|33.1|I-580 E~null~null~null|2015-05-23 22:40:22.475
1222|252|43|42|41.5|I-580 E~null~null~null|2015-05-23 22:40:22.640
1222|797|36|38|30.6|I-80 W~null~null~null|2015-05-23 22:40:22.792
1214|222|31|32|19.8|I-80 W~null~null~null|2015-05-23 22:40:22.954
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-23 22:40:23.81
1214|294|52|52|47.9|I-80 W~null~null~null|2015-05-23 22:40:23.245
1214|366|55|56|56.2|I-80 W~null~null~null|2015-05-23 22:40:23.400
1214|278|56|56|51.8|I-80 W~null~null~null|2015-05-23 22:40:23.583
1214|276|50|51|53.1|I-80 W~null~null~null|2015-05-23 22:40:23.757
1214|206|46|46|40.9|I-80 W~null~null~null|2015-05-23 22:40:23.923
1214|279|41|42|35.6|I-80 W~null~null~null|2015-05-23 22:40:24.72
1214|763|42|42|42.8|I-80 W~null~null~null|2015-05-23 22:40:24.254
1214|332|34|34|27.1|I-80 W~null~null~null|2015-05-23 22:40:24.411
1214|736|38|38|39.8|I-80 W~null~null~null|2015-05-23 22:40:24.570
1214|252|48|47|48.2|I-80 W~null~null~null|2015-05-23 22:40:24.731
1214|797|43|44|37.1|I-80 W~null~null~null|2015-05-23 22:40:24.879
1162|222|40|41|29.6|I-680 N~null~null~null|2015-05-23 22:40:25.50
1162|812|42|41|45.5|I-680 S~null~null~null|2015-05-23 22:40:25.232
1162|294|47|46|49|I-680 S~null~null~null|2015-05-23 22:40:25.385
1162|366|42|41|44.4|I-680 S~null~null~null|2015-05-23 22:40:25.515
1162|278|42|41|43.8|I-680 S~null~null~null|2015-05-23 22:40:25.680
1162|276|40|38|41.6|I-680 S~null~null~null|2015-05-23 22:40:25.854
1162|763|41|41|43.4|I-680 S~null~null~null|2015-05-23 22:40:26.60
1162|332|43|42|36.9|I-680 N~null~null~null|2015-05-23 22:40:26.247
1162|736|38|37|40.4|I-680 S~null~null~null|2015-05-23 22:40:26.426
1162|252|32|29|34.4|I-680 S~null~null~null|2015-05-23 22:40:26.553
