1138|366|55|53|59|I-680 S~null~null~null|2015-05-23 22:44:40.328
1138|278|57|55|59.9|I-680 S~null~null~null|2015-05-23 22:44:40.523
1138|276|55|53|57.7|I-680 S~null~null~null|2015-05-23 22:44:40.682
1138|206|62|62|58.7|I-680 S~null~null~null|2015-05-23 22:44:40.863
1138|279|58|57|53.4|I-680 S~null~null~null|2015-05-23 22:44:41.22
1138|763|55|55|57.4|I-680 S~null~null~null|2015-05-23 22:44:41.183
1138|332|50|50|44.9|I-680 S~null~null~null|2015-05-23 22:44:41.318
1138|736|52|51|54.3|I-680 S~null~null~null|2015-05-23 22:44:41.520
1138|252|47|43|50.5|I-680 S~null~null~null|2015-05-23 22:44:41.691
639|222|81|79|70.2|CA-17 N~null~null~null|2015-05-23 22:44:41.826
639|812|30|30|27.3|CA-17 N~null~null~null|2015-05-23 22:44:41.964
639|294|38|38|36.3|CA-17 N~null~null~null|2015-05-23 22:44:42.103
639|366|33|33|31.3|CA-17 N~null~null~null|2015-05-23 22:44:42.219
639|278|34|34|32.4|CA-17 N~null~null~null|2015-05-23 22:44:42.332
639|276|35|34|32.6|CA-17 N~null~null~null|2015-05-23 22:44:42.465
639|206|44|44|43.3|CA-17 N~null~null~null|2015-05-23 22:44:42.602
639|279|49|49|48.6|CA-17 N~null~null~null|2015-05-23 22:44:42.754
639|763|41|42|39.5|CA-17 N~null~null~null|2015-05-23 22:44:42.876
639|332|57|58|57.1|CA-17 N~null~null~null|2015-05-23 22:44:43.16
639|736|44|45|42.4|CA-17 N~null~null~null|2015-05-23 22:44:43.163
639|252|38|36|33.6|CA-17 N~null~null~null|2015-05-23 22:44:43.299
639|797|50|51|50|CA-17 N~null~null~null|2015-05-23 22:44:43.464
1133|222|44|43|32.4|I-680 N~null~null~null|2015-05-23 22:44:43.670
1133|812|39|39|42.7|I-680 S~null~null~null|2015-05-23 22:44:43.806
1133|294|44|44|46.2|I-680 S~null~null~null|2015-05-23 22:44:43.948
1133|366|40|38|41.5|I-680 S~null~null~null|2015-05-23 22:44:44.69
1133|278|39|38|40.9|I-680 S~null~null~null|2015-05-23 22:44:44.194
1133|276|37|36|38.8|I-680 S~null~null~null|2015-05-23 22:44:44.329
1133|763|39|38|40.6|I-680 S~null~null~null|2015-05-23 22:44:44.484
1133|332|45|45|39.7|I-680 N~null~null~null|2015-05-23 22:44:44.626
1133|736|35|35|37.6|I-680 S~null~null~null|2015-05-23 22:44:44.779
1133|252|29|27|31.5|I-680 S~null~null~null|2015-05-23 22:44:44.927
1232|222|72|71|65.2|I-80 W~null~null~null|2015-05-23 22:44:45.59
1232|79|85|83|91.9|I-80 W~null~null~null|2015-05-23 22:44:45.213
1232|294|91|91|93.3|I-80 W~null~null~null|2015-05-23 22:44:45.346
1232|366|101|102|103.5|I-80 W~null~null~null|2015-05-23 22:44:45.469
1232|278|89|86|95.3|I-80 W~null~null~null|2015-05-23 22:44:45.633
1232|276|87|84|93.2|I-80 W~null~null~null|2015-05-23 22:44:45.777
1232|206|85|85|86.3|I-80 W~null~null~null|2015-05-23 22:44:45.900
1232|279|80|81|81|I-80 W~null~null~null|2015-05-23 22:44:46.40
1232|763|83|81|88.2|I-80 W~null~null~null|2015-05-23 22:44:46.194
1232|332|73|73|72.5|I-80 W~null~null~null|2015-05-23 22:44:46.363
1232|736|79|77|85.1|I-80 W~null~null~null|2015-05-23 22:44:46.518
1232|252|79|75|86|I-80 W~null~null~null|2015-05-23 22:44:46.674
1232|797|82|83|82.5|I-80 W~null~null~null|2015-05-23 22:44:46.811
1041|222|46|44|38.1|I-280 N~null~null~null|2015-05-23 22:44:46.934
1041|812|18|17|18.2|I-280 S~null~null~null|2015-05-23 22:44:47.63
1041|366|18|19|14.8|PAGE MILL RD~null~null~null|2015-05-23 22:44:47.199
1041|278|12|13|8.5|PAGE MILL RD~null~null~null|2015-05-23 22:44:47.318
1041|276|14|15|10.6|PAGE MILL RD~null~null~null|2015-05-23 22:44:47.439
1041|279|19|20|17.2|PAGE MILL RD~null~null~null|2015-05-23 22:44:47.554
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-23 22:44:47.667
1041|332|24|23|25.6|I-280 N~null~null~null|2015-05-23 22:44:47.796
1041|736|15|16|11|PAGE MILL RD~null~null~null|2015-05-23 22:44:47.927
1041|252|25|25|19.3|PAGE MILL RD~null~null~null|2015-05-23 22:44:48.66
1041|797|19|19|19.9|I-280 N~null~null~null|2015-05-23 22:44:48.185
764|222|84|82|78.9|US-101 N~null~null~null|2015-05-23 22:44:48.367
764|812|29|29|30.5|US-101 N~null~null~null|2015-05-23 22:44:48.515
764|294|42|41|45|US-101 N~null~null~null|2015-05-23 22:44:48.646
764|366|32|32|34.8|US-101 N~null~null~null|2015-05-23 22:44:48.767
764|278|38|37|41.1|US-101 N~null~null~null|2015-05-23 22:44:48.897
764|276|36|35|38.9|US-101 N~null~null~null|2015-05-23 22:44:49.31
764|206|48|47|52|US-101 N~null~null~null|2015-05-23 22:44:49.159
764|279|53|52|57.3|US-101 N~null~null~null|2015-05-23 22:44:49.272
764|763|45|45|48.2|US-101 N~null~null~null|2015-05-23 22:44:49.431
764|332|61|61|65.8|US-101 N~null~null~null|2015-05-23 22:44:49.564
764|736|50|50|53.1|US-101 N~null~null~null|2015-05-23 22:44:49.695
764|252|33|32|35.4|US-101 N~null~null~null|2015-05-23 22:44:49.846
764|797|55|55|58.7|US-101 N~null~null~null|2015-05-23 22:44:50.1
769|222|75|73|68.6|US-101 N~null~null~null|2015-05-23 22:44:50.153
769|812|19|20|20.2|US-101 N~null~null~null|2015-05-23 22:44:50.290
769|294|32|32|34.7|US-101 N~null~null~null|2015-05-23 22:44:50.428
769|366|23|22|24.5|US-101 N~null~null~null|2015-05-23 22:44:50.549
769|278|29|28|30.8|US-101 N~null~null~null|2015-05-23 22:44:50.669
769|276|27|26|28.6|US-101 N~null~null~null|2015-05-23 22:44:50.796
769|206|39|38|41.7|US-101 N~null~null~null|2015-05-23 22:44:50.922
769|279|44|43|47|US-101 N~null~null~null|2015-05-23 22:44:51.50
769|763|36|36|37.9|US-101 N~null~null~null|2015-05-23 22:44:51.194
769|332|51|51|55.5|US-101 N~null~null~null|2015-05-23 22:44:51.313
769|736|41|40|42.8|US-101 N~null~null~null|2015-05-23 22:44:51.463
769|252|24|23|25.1|US-101 N~null~null~null|2015-05-23 22:44:51.595
769|797|45|45|48.4|US-101 N~null~null~null|2015-05-23 22:44:51.750
1222|222|26|26|13.3|I-80 W~null~null~null|2015-05-23 22:44:51.871
1222|812|48|47|47.3|I-580 E~null~null~null|2015-05-23 22:44:52.52
1222|294|46|46|41.4|I-80 W~null~null~null|2015-05-23 22:44:52.203
1222|366|49|51|49.5|I-580 E~null~null~null|2015-05-23 22:44:52.358
1222|278|49|50|45.3|I-80 W~null~null~null|2015-05-23 22:44:52.520
1222|276|45|46|46.4|I-580 E~null~null~null|2015-05-23 22:44:52.683
1222|206|39|40|34.4|I-80 W~null~null~null|2015-05-23 22:44:52.835
1222|279|35|35|29.1|I-80 W~null~null~null|2015-05-23 22:44:52.961
1222|763|36|37|36.1|I-580 E~null~null~null|2015-05-23 22:44:53.138
1222|332|27|28|20.6|I-80 W~null~null~null|2015-05-23 22:44:53.312
1222|736|32|33|33.1|I-580 E~null~null~null|2015-05-23 22:44:53.481
1222|252|42|42|41.5|I-580 E~null~null~null|2015-05-23 22:44:53.650
1222|797|36|38|30.6|I-80 W~null~null~null|2015-05-23 22:44:53.804
1214|222|33|32|19.8|I-80 W~null~null~null|2015-05-23 22:44:53.935
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-23 22:44:54.62
1214|294|52|52|47.9|I-80 W~null~null~null|2015-05-23 22:44:54.231
1214|366|55|56|56.2|I-80 W~null~null~null|2015-05-23 22:44:54.393
1214|278|56|56|51.8|I-80 W~null~null~null|2015-05-23 22:44:54.570
1214|276|50|51|53.1|I-80 W~null~null~null|2015-05-23 22:44:54.729
1214|206|46|46|40.9|I-80 W~null~null~null|2015-05-23 22:44:54.864
1214|279|41|42|35.6|I-80 W~null~null~null|2015-05-23 22:44:55.5
1214|763|42|42|42.8|I-80 W~null~null~null|2015-05-23 22:44:55.198
1214|332|34|34|27.1|I-80 W~null~null~null|2015-05-23 22:44:55.348
1214|736|38|38|39.8|I-80 W~null~null~null|2015-05-23 22:44:55.493
1214|252|47|47|48.2|I-80 W~null~null~null|2015-05-23 22:44:55.651
1214|797|43|44|37.1|I-80 W~null~null~null|2015-05-23 22:44:55.772
1162|222|41|41|29.6|I-680 N~null~null~null|2015-05-23 22:44:55.926
1162|812|42|41|45.5|I-680 S~null~null~null|2015-05-23 22:44:56.76
1162|294|47|46|49|I-680 S~null~null~null|2015-05-23 22:44:56.192
1162|366|42|41|44.4|I-680 S~null~null~null|2015-05-23 22:44:56.344
1162|278|42|41|43.8|I-680 S~null~null~null|2015-05-23 22:44:56.524
1162|276|40|38|41.6|I-680 S~null~null~null|2015-05-23 22:44:56.692
1162|763|41|41|43.4|I-680 S~null~null~null|2015-05-23 22:44:56.859
1162|332|43|42|36.9|I-680 N~null~null~null|2015-05-23 22:44:56.984
1162|736|38|37|40.4|I-680 S~null~null~null|2015-05-23 22:44:57.132
1162|252|32|29|34.4|I-680 S~null~null~null|2015-05-23 22:44:57.283
