1201|206|47|46|46.6|I-80 W~null~null~null|2015-05-23 08:43:47.879
1201|279|42|41|41.4|I-80 W~null~null~null|2015-05-23 08:43:48.66
1201|763|48|45|48.5|I-80 W~null~null~null|2015-05-23 08:43:48.264
1201|332|34|34|32.8|I-80 W~null~null~null|2015-05-23 08:43:48.425
1201|736|44|42|45.5|I-80 W~null~null~null|2015-05-23 08:43:48.582
1201|252|52|52|53.9|I-80 W~null~null~null|2015-05-23 08:43:48.786
1201|797|44|44|42.8|I-80 W~null~null~null|2015-05-23 08:43:49.110
1208|222|61|61|57.8|I-80 W~null~null~null|2015-05-23 08:43:49.285
1208|812|82|78|89.7|I-80 W~null~null~null|2015-05-23 08:43:49.442
1208|294|81|79|85.8|I-80 W~null~null~null|2015-05-23 08:43:49.603
1208|366|90|88|96.1|I-80 W~null~null~null|2015-05-23 08:43:49.734
1208|278|82|77|87.9|I-80 W~null~null~null|2015-05-23 08:43:49.882
1208|276|80|75|85.8|I-80 W~null~null~null|2015-05-23 08:43:50.39
1208|206|75|73|78.9|I-80 W~null~null~null|2015-05-23 08:43:50.177
1208|279|70|68|73.6|I-80 W~null~null~null|2015-05-23 08:43:50.333
1208|763|76|73|80.8|I-80 W~null~null~null|2015-05-23 08:43:50.475
1208|332|62|61|65.1|I-80 W~null~null~null|2015-05-23 08:43:50.623
1208|736|73|70|77.7|I-80 W~null~null~null|2015-05-23 08:43:50.769
1208|252|72|67|78.5|I-80 W~null~null~null|2015-05-23 08:43:50.933
1208|797|72|71|75|I-80 W~null~null~null|2015-05-23 08:43:51.170
563|222|55|54|48.2|CA-85 N~null~null~null|2015-05-23 08:43:51.335
563|812|12|12|11.7|CA-85 S~null~null~null|2015-05-23 08:43:51.469
563|294|13|13|14.3|CA-85 N~null~null~null|2015-05-23 08:43:51.583
563|366|14|13|14.8|CA-85 N~null~null~null|2015-05-23 08:43:51.711
563|278|10|9|10.4|CA-85 N~null~null~null|2015-05-23 08:43:51.859
563|276|10|9|10.6|CA-85 N~null~null~null|2015-05-23 08:43:51.992
563|206|20|19|21.3|CA-85 N~null~null~null|2015-05-23 08:43:52.118
563|279|24|24|26.6|CA-85 N~null~null~null|2015-05-23 08:43:52.282
563|763|17|17|17.5|CA-85 N~null~null~null|2015-05-23 08:43:52.428
563|332|33|32|35.1|CA-85 N~null~null~null|2015-05-23 08:43:52.567
563|736|20|20|20.4|CA-85 N~null~null~null|2015-05-23 08:43:52.723
563|252|19|19|18|CA-85 S~null~null~null|2015-05-23 08:43:52.861
563|797|26|26|28|CA-85 N~null~null~null|2015-05-23 08:43:53.148
2146|460|89|65|90.5|CA-29~null~null~null|2015-05-23 08:43:55.875
2148|460|114|65|108.5|CA-29~null~null~null|2015-05-23 08:44:02.449
2147|460|102|65|99.9|CA-29~null~null~null|2015-05-23 08:44:08.390
688|222|33|32|22.5|CA-24 W~null~null~null|2015-05-23 08:44:12.211
688|812|48|48|52.5|CA-24 E~null~null~null|2015-05-23 08:44:12.433
688|294|47|44|45.4|CA-24 W~null~null~null|2015-05-23 08:44:12.632
688|366|48|49|51.4|CA-24 E~null~null~null|2015-05-23 08:44:12.792
688|278|48|47|50.8|CA-24 E~null~null~null|2015-05-23 08:44:12.946
688|276|46|45|48.6|CA-24 E~null~null~null|2015-05-23 08:44:13.105
688|206|44|43|43.6|CA-24 W~null~null~null|2015-05-23 08:44:13.295
688|279|39|38|38.3|CA-24 W~null~null~null|2015-05-23 08:44:13.463
688|763|42|40|42.2|CA-24 W~null~null~null|2015-05-23 08:44:13.657
688|332|31|31|29.8|CA-24 W~null~null~null|2015-05-23 08:44:13.851
688|736|38|36|39.2|CA-24 W~null~null~null|2015-05-23 08:44:14.13
688|252|38|36|41.4|CA-24 E~null~null~null|2015-05-23 08:44:14.171
684|222|30|28|18.8|CA-24 W~null~null~null|2015-05-23 08:44:14.588
684|812|49|48|49.7|CA-24 W~null~null~null|2015-05-23 08:44:14.794
684|294|43|41|41.7|CA-24 W~null~null~null|2015-05-23 08:44:14.982
684|366|54|50|51.9|CA-24 W~null~null~null|2015-05-23 08:44:15.106
684|278|48|48|50.9|CA-24 W~null~null~null|2015-05-23 08:44:15.405
684|276|46|46|48.8|CA-24 W~null~null~null|2015-05-23 08:44:15.971
684|206|41|40|39.9|CA-24 W~null~null~null|2015-05-23 08:44:16.143
684|279|36|35|34.6|CA-24 W~null~null~null|2015-05-23 08:44:16.308
684|763|39|36|38.5|CA-24 W~null~null~null|2015-05-23 08:44:16.470
684|332|28|28|26.1|CA-24 W~null~null~null|2015-05-23 08:44:16.626
684|736|35|33|35.5|CA-24 W~null~null~null|2015-05-23 08:44:16.768
684|252|41|40|45|CA-24 E~null~null~null|2015-05-23 08:44:16.920
678|460|67|64|71.4|CA-160~null~null~null|2015-05-23 08:44:31.989
274|222|52|54|52.2|US-101 S~null~null~null|2015-05-23 08:44:35.130
274|812|46|46|84.1|US-101 S~null~null~null|2015-05-23 08:44:35.272
274|294|88|88|86.8|US-101 S~null~null~null|2015-05-23 08:44:35.406
274|366|98|98|97|US-101 S~null~null~null|2015-05-23 08:44:35.531
274|278|92|92|90.7|US-101 S~null~null~null|2015-05-23 08:44:35.645
274|276|93|94|98.4|US-101 S~null~null~null|2015-05-23 08:44:35.788
274|206|82|83|79.8|US-101 S~null~null~null|2015-05-23 08:44:35.912
274|279|77|78|74.5|US-101 S~null~null~null|2015-05-23 08:44:36.56
274|763|86|84|88.1|US-101 S~null~null~null|2015-05-23 08:44:36.219
274|332|69|71|66|US-101 S~null~null~null|2015-05-23 08:44:36.370
274|736|82|81|85.1|US-101 S~null~null~null|2015-05-23 08:44:36.544
274|252|90|91|93.5|US-101 S~null~null~null|2015-05-23 08:44:36.699
274|797|79|81|76|US-101 S~null~null~null|2015-05-23 08:44:36.981
277|222|26|27|23.6|US-101 S~null~null~null|2015-05-23 08:44:37.118
277|812|20|19|55.6|US-101 S~null~null~null|2015-05-23 08:44:37.259
277|294|62|61|58.2|US-101 S~null~null~null|2015-05-23 08:44:37.426
277|366|71|71|68.4|US-101 S~null~null~null|2015-05-23 08:44:37.566
277|278|66|65|62.1|US-101 S~null~null~null|2015-05-23 08:44:37.746
277|276|67|67|69.8|US-101 S~null~null~null|2015-05-23 08:44:37.904
277|206|56|55|51.2|US-101 S~null~null~null|2015-05-23 08:44:38.56
277|279|51|51|45.9|US-101 S~null~null~null|2015-05-23 08:44:38.229
277|763|60|57|59.5|US-101 S~null~null~null|2015-05-23 08:44:38.384
277|332|43|43|37.4|US-101 S~null~null~null|2015-05-23 08:44:38.537
277|736|56|54|56.5|US-101 S~null~null~null|2015-05-23 08:44:38.696
277|252|64|64|64.9|US-101 S~null~null~null|2015-05-23 08:44:38.860
277|797|52|53|47.4|US-101 S~null~null~null|2015-05-23 08:44:39.146
279|222|31|30|21.6|US-101 N~null~null~null|2015-05-23 08:44:39.323
279|79|24|22|25|US-101 S~null~null~null|2015-05-23 08:44:39.572
279|294|11|10|12.3|US-101 S~null~null~null|2015-05-23 08:44:39.678
279|366|21|20|22.5|US-101 S~null~null~null|2015-05-23 08:44:39.817
279|278|15|14|16.2|US-101 S~null~null~null|2015-05-23 08:44:39.951
279|276|17|17|18.3|US-101 S~null~null~null|2015-05-23 08:44:40.64
279|206|5|4|5.3|US-101 S~null~null~null|2015-05-23 08:44:40.219
279|799|5|5|4.8|CA-92 W~null~null~null|2015-05-23 08:44:40.336
279|763|11|10|10.1|US-101 S~null~null~null|2015-05-23 08:44:40.456
279|332|8|8|8.5|US-101 N~null~null~null|2015-05-23 08:44:40.585
279|736|14|13|13|US-101 S~null~null~null|2015-05-23 08:44:40.703
279|252|28|27|27|US-101 S~null~null~null|2015-05-23 08:44:40.832
279|797|2|2|1.5|CA-92 E~null~null~null|2015-05-23 08:44:41.66
1271|222|41|40|33.3|I-880 N~null~null~null|2015-05-23 08:44:41.206
1271|812|23|22|22.4|I-880 S~null~null~null|2015-05-23 08:44:41.344
1271|294|18|15|14.5|I-880 S~null~null~null|2015-05-23 08:44:41.473
1271|366|21|22|22.8|I-880 S~null~null~null|2015-05-23 08:44:41.605
1271|278|22|23|23.7|I-880 S~null~null~null|2015-05-23 08:44:41.742
1271|276|20|21|21.5|I-880 S~null~null~null|2015-05-23 08:44:41.904
1271|206|23|19|16.2|I-880 S~null~null~null|2015-05-23 08:44:42.34
1271|763|13|11|11.3|I-880 S~null~null~null|2015-05-23 08:44:42.378
1271|736|9|8|8.3|I-880 S~null~null~null|2015-05-23 08:44:42.666
1271|252|18|18|16.7|I-880 S~null~null~null|2015-05-23 08:44:42.787
1132|222|41|40|31.4|I-680 S~null~null~null|2015-05-23 08:44:43.238
1132|812|51|50|55.4|I-680 S~null~null~null|2015-05-23 08:44:43.472
1132|294|56|55|58.9|I-680 S~null~null~null|2015-05-23 08:44:43.633
1132|2096|47|43|48.9|I-680 S~null~null~null|2015-05-23 08:44:44.38
1132|278|51|49|53.6|I-680 S~null~null~null|2015-05-23 08:44:44.236
1132|276|49|47|51.5|I-680 S~null~null~null|2015-05-23 08:44:44.435
1132|206|53|51|52.4|I-680 S~null~null~null|2015-05-23 08:44:44.614
1132|279|48|47|47.2|I-680 S~null~null~null|2015-05-23 08:44:44.773
1132|763|51|48|51.1|I-680 S~null~null~null|2015-05-23 08:44:44.934
1132|332|40|39|38.6|I-680 S~null~null~null|2015-05-23 08:44:45.120
1132|736|47|45|48|I-680 S~null~null~null|2015-05-23 08:44:45.295
1132|252|40|38|44.2|I-680 S~null~null~null|2015-05-23 08:44:45.455
1265|222|27|26|17.6|I-880 N~null~null~null|2015-05-23 08:44:45.942
1265|812|37|36|38.1|I-880 S~null~null~null|2015-05-23 08:44:46.78
1265|294|32|29|30.2|I-880 S~null~null~null|2015-05-23 08:44:46.240
1265|366|42|39|40.4|I-880 S~null~null~null|2015-05-23 08:44:46.377
1265|278|37|37|39.4|I-880 S~null~null~null|2015-05-23 08:44:46.522
1265|276|35|35|37.2|I-880 S~null~null~null|2015-05-23 08:44:46.675
1265|763|28|25|27|I-880 S~null~null~null|2015-05-23 08:44:47.205
1265|332|27|26|24.9|I-880 N~null~null~null|2015-05-23 08:44:47.346
1265|736|24|22|24|I-880 S~null~null~null|2015-05-23 08:44:47.475
1265|252|32|32|32.4|I-880 S~null~null~null|2015-05-23 08:44:47.616
390|222|18|16|7.5|US-101 N~null~null~null|2015-05-23 08:44:47.981
390|79|38|36|39.1|US-101 S~null~null~null|2015-05-23 08:44:48.270
390|294|25|24|26.4|US-101 S~null~null~null|2015-05-23 08:44:48.402
390|366|35|34|36.6|US-101 S~null~null~null|2015-05-23 08:44:48.573
390|278|29|28|30.3|US-101 S~null~null~null|2015-05-23 08:44:48.721
390|276|31|30|32.4|US-101 S~null~null~null|2015-05-23 08:44:48.878
390|206|19|18|19.4|US-101 S~null~null~null|2015-05-23 08:44:49.7
390|279|14|14|14.2|US-101 S~null~null~null|2015-05-23 08:44:49.124
390|763|24|23|24.3|US-101 S~null~null~null|2015-05-23 08:44:49.270
390|332|6|6|5.6|US-101 S~null~null~null|2015-05-23 08:44:49.425
390|736|27|27|27.2|US-101 S~null~null~null|2015-05-23 08:44:49.577
390|252|42|41|41.1|US-101 S~null~null~null|2015-05-23 08:44:49.735
390|797|16|16|15.6|US-101 S~null~null~null|2015-05-23 08:44:50.33
294|222|42|41|33.9|US-101 N~null~null~null|2015-05-23 08:44:50.211
294|79|13|12|12.7|US-101 S~null~null~null|2015-05-23 08:44:50.480
294|366|10|10|10.2|US-101 S~null~null~null|2015-05-23 08:44:50.824
294|278|4|4|3.9|US-101 S~null~null~null|2015-05-23 08:44:50.964
294|276|6|6|6|US-101 S~null~null~null|2015-05-23 08:44:51.77
294|206|6|6|7|US-101 N~null~null~null|2015-05-23 08:44:51.226
294|279|11|11|12.3|US-101 N~null~null~null|2015-05-23 08:44:51.358
294|763|4|4|3.2|US-101 N~null~null~null|2015-05-23 08:44:51.486
294|332|19|19|20.8|US-101 N~null~null~null|2015-05-23 08:44:51.613
294|736|7|7|6.1|US-101 N~null~null~null|2015-05-23 08:44:51.744
294|252|17|17|14.7|US-101 S~null~null~null|2015-05-23 08:44:51.904
294|797|13|13|13.7|US-101 N~null~null~null|2015-05-23 08:44:52.153
296|222|73|75|74.5|US-101 S~null~null~null|2015-05-23 08:44:52.344
296|812|67|67|106.4|US-101 S~null~null~null|2015-05-23 08:44:52.548
296|294|109|109|109|US-101 S~null~null~null|2015-05-23 08:44:52.700
296|366|118|119|119.2|US-101 S~null~null~null|2015-05-23 08:44:52.870
296|278|112|113|112.9|US-101 S~null~null~null|2015-05-23 08:44:53.11
296|276|114|115|120.6|US-101 S~null~null~null|2015-05-23 08:44:53.187
296|206|102|103|102|US-101 S~null~null~null|2015-05-23 08:44:53.382
296|279|97|99|96.7|US-101 S~null~null~null|2015-05-23 08:44:53.574
296|763|105|105|110.4|US-101 S~null~null~null|2015-05-23 08:44:53.725
296|332|90|92|88.2|US-101 S~null~null~null|2015-05-23 08:44:53.893
296|736|102|102|107.3|US-101 S~null~null~null|2015-05-23 08:44:54.60
296|252|110|112|115.8|US-101 S~null~null~null|2015-05-23 08:44:54.255
296|797|99|101|98.2|US-101 S~null~null~null|2015-05-23 08:44:54.580
295|222|58|60|58.6|US-101 S~null~null~null|2015-05-23 08:44:54.774
295|812|52|52|90.5|US-101 S~null~null~null|2015-05-23 08:44:54.958
295|294|94|94|93.1|US-101 S~null~null~null|2015-05-23 08:44:55.149
295|366|103|104|103.3|US-101 S~null~null~null|2015-05-23 08:44:56.518
295|278|98|98|97.1|US-101 S~null~null~null|2015-05-23 08:44:56.649
295|276|99|100|104.8|US-101 S~null~null~null|2015-05-23 08:44:56.802
295|206|88|88|86.1|US-101 S~null~null~null|2015-05-23 08:44:56.964
295|279|83|84|80.9|US-101 S~null~null~null|2015-05-23 08:44:57.100
295|763|91|90|94.5|US-101 S~null~null~null|2015-05-23 08:44:57.243
295|332|75|76|72.4|US-101 S~null~null~null|2015-05-23 08:44:57.429
295|736|87|87|91.5|US-101 S~null~null~null|2015-05-23 08:44:57.578
295|252|96|97|99.9|US-101 S~null~null~null|2015-05-23 08:44:57.754
295|797|84|86|82.3|US-101 S~null~null~null|2015-05-23 08:44:58.82
291|222|16|17|13.6|US-101 S~null~null~null|2015-05-23 08:44:58.229
291|812|13|12|48.2|US-101 N~null~null~null|2015-05-23 08:44:58.388
291|294|52|52|48.2|US-101 S~null~null~null|2015-05-23 08:44:58.571
291|366|62|62|58.4|US-101 S~null~null~null|2015-05-23 08:44:58.735
291|278|56|56|52.1|US-101 S~null~null~null|2015-05-23 08:44:58.935
291|276|58|58|54.2|US-101 S~null~null~null|2015-05-23 08:44:59.897
291|206|46|46|41.2|US-101 S~null~null~null|2015-05-23 08:45:00.109
291|279|41|42|35.9|US-101 S~null~null~null|2015-05-23 08:45:00.268
291|763|52|50|52.2|US-101 N~null~null~null|2015-05-23 08:45:00.537
291|332|33|34|27.4|US-101 S~null~null~null|2015-05-23 08:45:00.840
291|736|48|47|49.1|US-101 N~null~null~null|2015-05-23 08:45:01.433
291|252|58|57|57.6|US-101 N~null~null~null|2015-05-23 08:45:01.679
291|797|43|44|37.4|US-101 S~null~null~null|2015-05-23 08:45:02.107
299|222|22|20|11.5|US-101 N~null~null~null|2015-05-23 08:45:16.806
299|79|34|32|35.1|US-101 S~null~null~null|2015-05-23 08:45:17.228
299|294|21|20|22.4|US-101 S~null~null~null|2015-05-23 08:45:17.411
299|366|31|30|32.6|US-101 S~null~null~null|2015-05-23 08:45:17.530
299|278|25|24|26.3|US-101 S~null~null~null|2015-05-23 08:45:17.646
299|276|27|26|28.4|US-101 S~null~null~null|2015-05-23 08:45:17.775
299|206|15|14|15.4|US-101 S~null~null~null|2015-05-23 08:45:17.915
299|279|10|10|10.2|US-101 S~null~null~null|2015-05-23 08:45:18.115
299|763|20|19|20.3|US-101 S~null~null~null|2015-05-23 08:45:18.250
299|332|2|2|1.6|US-101 S~null~null~null|2015-05-23 08:45:18.363
299|736|23|23|23.1|US-101 S~null~null~null|2015-05-23 08:45:18.519
299|252|39|37|37.1|US-101 S~null~null~null|2015-05-23 08:45:18.692
299|797|11|12|11.6|US-101 S~null~null~null|2015-05-23 08:45:18.943
1255|222|23|21|11.3|I-80 W~null~null~null|2015-05-23 08:45:19.559
1255|812|45|44|45.2|I-580 E~null~null~null|2015-05-23 08:45:19.841
1255|294|39|38|39.3|I-80 W~null~null~null|2015-05-23 08:45:20.291
1255|366|50|48|49.5|I-80 W~null~null~null|2015-05-23 08:45:20.552
1255|278|43|42|43.2|I-80 W~null~null~null|2015-05-23 08:45:20.736
1255|276|42|43|44.4|I-580 E~null~null~null|2015-05-23 08:45:20.899
1255|206|33|33|32.3|I-80 W~null~null~null|2015-05-23 08:45:21.99
1255|279|29|28|27.1|I-80 W~null~null~null|2015-05-23 08:45:21.349
1255|763|35|33|34.1|I-580 E~null~null~null|2015-05-23 08:45:21.516
1255|332|21|21|18.6|I-80 W~null~null~null|2015-05-23 08:45:21.824
1255|736|31|30|31.1|I-580 E~null~null~null|2015-05-23 08:45:22.58
1255|252|41|40|39.5|I-580 E~null~null~null|2015-05-23 08:45:22.248
1255|797|30|31|28.5|I-80 W~null~null~null|2015-05-23 08:45:22.524
1254|222|28|27|17.2|I-80 W~null~null~null|2015-05-23 08:45:22.665
1254|812|1|1|36.3|I-80 W~null~null~null|2015-05-23 08:45:22.814
1254|294|45|44|45.3|I-80 W~null~null~null|2015-05-23 08:45:22.967
1254|366|55|54|55.5|I-80 W~null~null~null|2015-05-23 08:45:23.114
1254|278|49|48|49.2|I-80 W~null~null~null|2015-05-23 08:45:23.287
1254|276|48|48|50.4|I-80 W~null~null~null|2015-05-23 08:45:23.465
1254|206|39|38|38.3|I-80 W~null~null~null|2015-05-23 08:45:23.599
1254|279|34|34|33|I-80 W~null~null~null|2015-05-23 08:45:23.758
1254|763|40|38|40.2|I-80 W~null~null~null|2015-05-23 08:45:23.926
1254|332|26|26|24.5|I-80 W~null~null~null|2015-05-23 08:45:24.70
1254|736|36|35|37.1|I-80 W~null~null~null|2015-05-23 08:45:24.242
1254|252|46|45|45.6|I-80 W~null~null~null|2015-05-23 08:45:24.426
1254|797|35|36|34.5|I-80 W~null~null~null|2015-05-23 08:45:24.705
1257|222|38|37|29|I-80 W~null~null~null|2015-05-23 08:45:24.859
1257|812|11|11|48.1|I-80 W~null~null~null|2015-05-23 08:45:25.1
1257|294|55|55|57.1|I-80 W~null~null~null|2015-05-23 08:45:25.258
1257|366|65|64|67.3|I-80 W~null~null~null|2015-05-23 08:45:25.392
1257|278|59|59|61|I-80 W~null~null~null|2015-05-23 08:45:25.621
1257|276|59|58|62.3|I-80 W~null~null~null|2015-05-23 08:45:25.791
1257|206|49|49|50.1|I-80 W~null~null~null|2015-05-23 08:45:26.36
1257|279|44|44|44.8|I-80 W~null~null~null|2015-05-23 08:45:26.184
1257|763|50|48|52|I-80 W~null~null~null|2015-05-23 08:45:26.624
1257|332|36|37|36.3|I-80 W~null~null~null|2015-05-23 08:45:27.239
1257|736|47|45|49|I-80 W~null~null~null|2015-05-23 08:45:27.749
1257|252|56|55|57.4|I-80 W~null~null~null|2015-05-23 08:45:27.931
1257|797|46|47|46.3|I-80 W~null~null~null|2015-05-23 08:45:28.221
88|222|23|21|11.6|I-280 N~null~null~null|2015-05-23 08:45:28.360
88|812|43|42|46.4|I-280 S~null~null~null|2015-05-23 08:45:28.526
88|294|25|23|27.2|I-280 S~null~null~null|2015-05-23 08:45:28.684
88|366|35|33|37.4|I-280 S~null~null~null|2015-05-23 08:45:28.836
88|278|29|27|31.1|I-280 S~null~null~null|2015-05-23 08:45:28.989
88|276|31|30|33.2|I-280 S~null~null~null|2015-05-23 08:45:29.150
88|206|19|17|20.2|I-280 S~null~null~null|2015-05-23 08:45:29.291
88|279|14|13|14.9|I-280 S~null~null~null|2015-05-23 08:45:29.458
88|763|25|23|25|I-280 S~null~null~null|2015-05-23 08:45:29.618
88|332|6|6|6.4|I-280 S~null~null~null|2015-05-23 08:45:29.747
88|736|28|26|27.9|I-280 S~null~null~null|2015-05-23 08:45:29.892
88|252|43|40|41.9|I-280 S~null~null~null|2015-05-23 08:45:30.68
88|797|15|15|16.4|I-280 S~null~null~null|2015-05-23 08:45:30.329
690|222|37|35|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:30.495
690|812|45|44|49.3|I-680 S~null~null~null|2015-05-23 08:45:30.684
690|294|50|50|52.8|I-680 S~null~null~null|2015-05-23 08:45:30.859
690|366|45|45|48.1|I-680 S~null~null~null|2015-05-23 08:45:30.986
690|278|45|44|47.5|I-680 S~null~null~null|2015-05-23 08:45:31.145
690|276|43|41|45.4|I-680 S~null~null~null|2015-05-23 08:45:31.307
690|206|47|46|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:31.459
690|279|43|42|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:31.598
690|763|45|43|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:31.751
690|332|35|35|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:31.905
690|736|41|40|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-23 08:45:32.90
690|252|35|33|38.1|I-680 S~null~null~null|2015-05-23 08:45:32.249
1149|222|38|36|26.9|I-680 S~null~null~null|2015-05-23 08:45:32.684
1149|812|47|46|50.9|I-680 S~null~null~null|2015-05-23 08:45:32.867
1149|294|52|51|54.4|I-680 S~null~null~null|2015-05-23 08:45:33.42
1149|366|47|46|49.7|I-680 S~null~null~null|2015-05-23 08:45:33.183
1149|278|47|45|49.1|I-680 S~null~null~null|2015-05-23 08:45:33.358
1149|276|45|43|47|I-680 S~null~null~null|2015-05-23 08:45:33.528
1149|206|48|47|47.9|I-680 S~null~null~null|2015-05-23 08:45:33.679
1149|279|44|43|42.7|I-680 S~null~null~null|2015-05-23 08:45:33.830
1149|763|46|44|46.6|I-680 S~null~null~null|2015-05-23 08:45:34.11
1149|332|36|35|34.2|I-680 S~null~null~null|2015-05-23 08:45:34.181
1149|736|42|41|43.6|I-680 S~null~null~null|2015-05-23 08:45:34.357
1149|252|36|34|39.8|I-680 S~null~null~null|2015-05-23 08:45:34.526
646|222|83|79|73.5|CA-17 N~null~null~null|2015-05-23 08:45:34.962
646|812|33|31|30.5|CA-17 N~null~null~null|2015-05-23 08:45:35.101
646|294|42|39|39.6|CA-17 N~null~null~null|2015-05-23 08:45:35.266
646|366|37|34|34.5|CA-17 N~null~null~null|2015-05-23 08:45:35.393
646|278|38|35|35.6|CA-17 N~null~null~null|2015-05-23 08:45:35.549
646|276|38|35|35.9|CA-17 N~null~null~null|2015-05-23 08:45:35.698
646|206|48|45|46.5|CA-17 N~null~null~null|2015-05-23 08:45:35.855
646|279|53|49|51.8|CA-17 N~null~null~null|2015-05-23 08:45:36.5
646|763|45|42|42.8|CA-17 N~null~null~null|2015-05-23 08:45:36.163
646|332|60|58|60.3|CA-17 N~null~null~null|2015-05-23 08:45:36.302
646|736|48|46|45.6|CA-17 N~null~null~null|2015-05-23 08:45:36.437
646|252|41|38|36.9|CA-17 N~null~null~null|2015-05-23 08:45:36.578
646|797|54|52|53.3|CA-17 N~null~null~null|2015-05-23 08:45:36.886
785|460|251|224|150.1|CA-1 S~null~null~null|2015-05-23 08:45:39.668
642|222|63|60|54.6|CA-17 N~null~null~null|2015-05-23 08:45:42.918
642|812|13|12|11.6|CA-17 N~null~null~null|2015-05-23 08:45:43.58
642|294|20|19|20.7|CA-17 N~null~null~null|2015-05-23 08:45:43.463
642|366|15|15|15.6|CA-17 N~null~null~null|2015-05-23 08:45:43.752
642|278|16|15|16.8|CA-17 N~null~null~null|2015-05-23 08:45:43.895
642|276|16|15|17|CA-17 N~null~null~null|2015-05-23 08:45:44.171
642|206|27|25|27.7|CA-17 N~null~null~null|2015-05-23 08:45:44.326
642|279|31|30|33|CA-17 N~null~null~null|2015-05-23 08:45:44.665
642|763|24|23|23.9|CA-17 N~null~null~null|2015-05-23 08:45:44.823
642|332|40|38|41.5|CA-17 N~null~null~null|2015-05-23 08:45:45.74
642|736|27|26|26.8|CA-17 N~null~null~null|2015-05-23 08:45:45.229
642|252|21|18|18|CA-17 N~null~null~null|2015-05-23 08:45:45.367
642|797|33|32|34.4|CA-17 N~null~null~null|2015-05-23 08:45:46.264
196|222|41|42|40.1|US-101 S~null~null~null|2015-05-23 08:45:46.539
196|812|35|34|72.1|US-101 S~null~null~null|2015-05-23 08:45:46.681
196|294|77|76|74.7|US-101 S~null~null~null|2015-05-23 08:45:46.967
196|366|86|86|84.9|US-101 S~null~null~null|2015-05-23 08:45:47.125
196|278|81|80|78.6|US-101 S~null~null~null|2015-05-23 08:45:47.260
196|276|82|82|86.3|US-101 S~null~null~null|2015-05-23 08:45:47.597
196|206|71|71|67.7|US-101 S~null~null~null|2015-05-23 08:45:47.773
196|279|66|66|62.4|US-101 S~null~null~null|2015-05-23 08:45:47.931
196|763|74|72|76.1|US-101 S~null~null~null|2015-05-23 08:45:48.366
196|332|58|59|53.9|US-101 S~null~null~null|2015-05-23 08:45:48.538
196|736|70|69|73|US-101 S~null~null~null|2015-05-23 08:45:49.130
196|252|80|79|81.4|US-101 S~null~null~null|2015-05-23 08:45:49.471
196|797|68|69|63.9|US-101 S~null~null~null|2015-05-23 08:45:49.771
1251|222|34|33|24|I-80 W~null~null~null|2015-05-23 08:45:49.932
1251|812|7|7|43.1|I-80 W~null~null~null|2015-05-23 08:45:50.71
1251|294|51|50|52.1|I-80 W~null~null~null|2015-05-23 08:45:50.249
1251|366|61|60|62.3|I-80 W~null~null~null|2015-05-23 08:45:50.403
1251|278|55|54|56|I-80 W~null~null~null|2015-05-23 08:45:50.560
1251|276|54|54|57.3|I-80 W~null~null~null|2015-05-23 08:45:50.711
1251|206|44|44|45.1|I-80 W~null~null~null|2015-05-23 08:45:50.860
1251|279|40|40|39.8|I-80 W~null~null~null|2015-05-23 08:45:51.5
1251|763|46|44|47|I-80 W~null~null~null|2015-05-23 08:45:51.181
1251|332|32|32|31.3|I-80 W~null~null~null|2015-05-23 08:45:51.423
1251|736|42|41|44|I-80 W~null~null~null|2015-05-23 08:45:51.588
1251|252|51|51|52.4|I-80 W~null~null~null|2015-05-23 08:45:51.767
1251|797|41|42|41.3|I-80 W~null~null~null|2015-05-23 08:45:52.42
198|222|15|16|12.3|US-101 S~null~null~null|2015-05-23 08:45:52.169
198|812|14|13|49.5|US-101 N~null~null~null|2015-05-23 08:45:52.391
198|294|51|51|46.8|US-101 S~null~null~null|2015-05-23 08:45:52.551
198|366|60|60|57|US-101 S~null~null~null|2015-05-23 08:45:52.721
198|278|54|55|50.7|US-101 S~null~null~null|2015-05-23 08:45:53.351
198|276|56|57|52.8|US-101 S~null~null~null|2015-05-23 08:45:53.574
198|206|44|45|39.8|US-101 S~null~null~null|2015-05-23 08:45:53.723
198|279|40|40|34.6|US-101 S~null~null~null|2015-05-23 08:45:54.17
198|763|54|51|53.5|US-101 N~null~null~null|2015-05-23 08:45:54.198
198|332|32|33|26.1|US-101 S~null~null~null|2015-05-23 08:45:54.785
198|736|49|48|50.5|US-101 N~null~null~null|2015-05-23 08:45:54.957
198|252|60|58|58.9|US-101 N~null~null~null|2015-05-23 08:45:55.140
198|797|41|43|36|US-101 S~null~null~null|2015-05-23 08:45:55.809
1138|222|48|45|37.6|I-680 S~null~null~null|2015-05-23 08:45:55.988
1138|812|57|55|61.6|I-680 S~null~null~null|2015-05-23 08:45:56.731
1138|294|62|60|65.2|I-680 S~null~null~null|2015-05-23 08:45:56.914
